Respondent ID,RLH,500 kWh gratis per jaar,1.000 kWh gratis per jaar,1.500 kWh gratis per jaar,50 euro korting per jaar op je energierekening,100 euro korting per jaar op je energierekening,150 euro korting per jaar op je energierekening,5% korting op het stroomtarief per jaar,10% korting op het stroomtarief per jaar,15% korting op het stroomtarief per jaar,20% korting op het stroomtarief per jaar,100 euro korting per jaar op energiebesparende producten,250 euro korting op Plug-In Thuisbatterij,500 euro korting op een Plug-In Thuisbatterij,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 100 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 200 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 300 euro,Gratis Stroom in de lente- en zomerweekenden van 12:00 tot 17:00 t.w.v. 20 euro,"Gratis Wifiversterker t.w.v. 2,50 euro per maand",Gratis Wifiversterker t.w.v. 79 euro,"2,50 euro korting per maand op Internet voor thuis",5 euro korting per maand op Internet voor thuis,"7,50 euro korting per maand op Internet voor thuis",Gratis hogere internet snelheid t.w.v. 5 euro per maand,"Gratis TV Plus-Pakket t.w.v. 4,99 euro per maand","Gratis TV opnemen pakket t.w.v. 4,99 euro per maand","Gratis TV Kids pakket t.w.v. 4,99 euro per maand","5 euro korting per maand op Streaming diensten (Bijv. Netflix, Videoland, Disney+ etc.)","2,50 euro korting per maand op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)","5 euro korting op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)",Gratis 3 GB Extra Data Mobiel,Gratis 5 GB Extra Data Mobiel,Gratis 10 GB Extra Data Mobiel,Gratis 15 GB Extra Data Mobiel,Gratis Dubbele Data mobiel,1 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"2,50 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd)",5 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"1 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","2,50 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","5 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)"
1913,0.676194132919147,8.2308554458147931,21.996938377161598,30.931498622276717,23.511146188898408,37.289736083005046,47.896142238707206,26.380437505325126,41.009847175792231,45.820356946291433,55.738275302966194,-11.220397192631292,-39.816635495939543,-34.710878463218904,-21.417974395836083,-18.066704789926508,-8.3462424093653453,3.6499674434796412,-9.66117874772375,-5.9287669572297235,7.15545324215027,20.136778628082769,28.747199226382524,-1.5765630616199497,-2.4499043369974451,9.9121981289757,-44.261724697033813,-18.18213452735932,-29.056827889806588,-30.493610642291173,-26.594220690078604,-20.193943579525836,-20.78488925411645,-24.191728543462805,-29.953646381916968,-14.99945050696066,-3.3359966397408622,1.2038454442958184,-7.25051478998481,2.6003396662599423,10.282918326900981
1915,0.519266591178558,13.972636953078833,37.0387145240772,46.561838408788191,3.8018407733210351,16.895467404721121,17.319012087295302,5.29173416286571,18.549064431200577,23.071723781267821,36.269300850277254,-18.056296017791798,-46.323738759276608,-53.4381615912118,-23.670722624948333,-13.47777107054487,-12.027688404142154,8.2851684122755316,-25.129890273942809,-28.368857923939636,1.9503928798151584,13.380995838799784,21.766303393337903,-4.76347571394825,-16.926400790101368,-41.640068293470975,-35.134372589306153,20.08898121210753,2.938660564040434,17.981996832080654,-18.073528927133591,-8.4497878965478286,-5.8676174623612791,-3.1874427546545441,1.0164474608505984,-4.3930368029080729,4.5025513462375892,20.675535035286508,2.5294426348128156,10.408192252240339,14.632856657452177
1916,0.566433949969208,35.994441571797381,50.354941510499316,64.680690239544077,15.668425873054034,35.668464700368773,43.878327888974127,11.555116533875815,20.427735232016492,24.405823030873403,33.293014474282614,-3.1058936478591042,8.74772277212999,26.24308944979899,-26.421081064527677,-12.982605776440531,-14.884768959453789,-35.319309760455916,-29.475657977257033,-21.597603291908392,-2.4212079527997683,14.16509819666782,21.350275859843524,-7.2120020950235384,-16.825296977645529,-14.517985860565187,-23.862230377974711,-19.995931796542415,-16.44563627402508,-21.142012181989756,-22.398011179850602,-20.398942820897588,-15.966650052376167,-17.455132979987383,-14.290214695179484,-28.48662175696219,-10.097957816502806,-7.1574195244335828,-16.386395782828348,3.0731812567323984,9.34022201302784
1917,0.723409755348045,22.956452553408461,42.644255669431523,55.52470426414682,9.5915292669241019,29.215511628104792,45.169041885089463,-4.6236286603506835,9.2029193425715174,19.179634525190817,26.657854142226753,-11.998970968045535,-38.287539899240237,-32.935555622254043,21.971926736023772,39.9511141304647,53.427658326474791,-1.6077089463605527,-23.837420616791103,-13.706694008737836,-4.1505969824200584,9.6738204024192562,21.417126017073759,-9.3640203974349756,-17.765890599524468,-17.249569692618881,-44.475295735853173,-7.8774552543291705,-39.143909445746104,-37.823461794362181,-12.489559240910513,-7.7344218351065015,-5.424263299322555,-0.76824493908513514,-8.9268897328812411,-25.769422370034722,-9.4845646261549934,-7.6544104710750167,-22.029058075093104,-8.0726216758121474,6.6176259999943943
1918,0.516583177136826,13.911109170781851,35.051037651092926,39.810005634596479,-5.4922188678877673,13.132256996193233,34.995557746722064,4.4595085544636248,11.045148468720114,20.49089547721222,31.151041531712234,-12.039353199320457,-40.628693791932967,-34.984187858750374,0.168437393617561,12.524864720951596,25.046207772729026,-0.8315504522636884,-28.055343569010294,-11.852118118745221,-6.3387540531802751,-5.2482728829550256,13.547915134939453,32.480462147173242,-20.148473506448546,-21.286233938142871,-60.189994365403521,-26.567026335648638,-44.6025053562565,-40.185964403686562,0.78002997289259035,16.381500170385142,21.734208609254633,28.154924343294105,30.551485561479684,-22.800921919344479,3.8486368418897134,9.49451479435845,-17.332027354750551,-11.339309158576173,11.163200437844006
1919,0.49166257807027,32.479234417074579,49.929237767824283,61.6441396548284,8.5097866541600435,26.10488784450612,40.342513288473242,7.9632884721578652,13.162148456993895,21.921788254857649,31.9838833763235,-2.0710080094622167,-28.739519074257856,-17.8757591356573,-0.65825372921549963,13.689749493745147,10.410452840332724,-9.3462300538356615,-16.469796777993647,-6.36294515736601,-12.442401700383909,0.60591232802182038,13.445957228092507,7.8598491922889782,-6.8167619011236908,-16.520536389286853,-38.355860345171607,-7.509725343264245,-21.374422682521587,-11.045515311587161,-22.26022443356452,-19.331415075745234,-11.639651640449342,-6.3781007786576955,-15.58890524036469,-19.275475940183469,-9.6561259715229539,-6.1202003055392744,-21.814968541451,-8.2071054515493955,-4.1919202795258563
1920,0.499681786120305,-7.9602948283549386,-7.0563461343568425,3.3483539955723782,7.7755075139839587,28.669175358352785,38.062885289174083,10.178514351741651,23.052078295007789,33.347064919067833,48.3491042687583,-27.571569956063382,21.237022853729325,50.007181121652749,-28.424510240512696,-34.950998905089591,-32.448268934102664,28.016798880227636,-31.828444400887829,-30.066630806711355,-3.3801961483439,12.305330440008012,27.512790833826219,-6.409116382354787,2.6459047333901862,-11.454737770076395,-49.992818878347265,-5.7914429428649044,-44.427063918827173,-19.946481983060515,-10.327549909376172,2.8289279938611318,1.2555591221200202,2.775560113370672,14.95615666933139,-30.648781308045933,2.1532790181126722,4.3403598263612366,-19.482040826927946,12.586566287262052,26.763172389392111
1923,0.757622951695208,29.136903529405547,46.915758188848471,52.473627871163124,3.9805790405747818,21.937241387225622,29.053899109608665,14.734057346434627,26.741782508817536,34.007428232938253,44.5271438921442,-17.38719214812749,-43.315653975816218,-47.526372128836876,-0.70201525983038315,4.5523341541134323,9.9915510067041655,4.0833121646247665,-20.062194491539003,-13.146232975423514,-6.2491117613077245,3.0648103812856049,11.174530342106323,-5.6719738863362661,-24.881405370289684,-28.642443665171797,-31.288096063734685,-6.82496646567695,-27.215177833968447,-28.22767255137386,-3.0001655541135159,2.4760320273338419,9.9695468857155625,10.216020750470953,12.769093881602993,-22.645026574694405,-13.849727479455282,-4.1741073124254262,-19.745897181487596,-8.4630630806153,1.2128430591059023
1924,0.715575902737133,24.256672647080574,38.370980475463895,54.10130571634128,17.912049040086487,41.734705057967552,53.229501160551457,5.8128975186468095,14.195980056998716,29.604970164404683,38.243983136837358,-29.434882099851759,-45.898694283658713,-38.7406258225996,5.1716366542767727,18.047221383993286,32.123646712454594,-1.2553779396703861,-25.460645985395487,-22.620896876840547,-9.1653128512640425,8.8012943510084831,19.407580167053514,-9.44752318169376,-9.2792606321430764,7.08900941363335,-45.675879309887684,7.9904264557754283,-45.487906916217646,-42.006814629092453,-13.778462080267682,-6.7734610838197433,-5.0728417823806522,-0.10838534320957764,-4.6294220269622457,-29.613494800144437,-12.809648017561267,-0.06104349138252959,-18.151865531414526,-8.30849987541918,7.6870844483027554
1925,0.454957497999369,-1.5940169393727845,27.834157908360098,27.263797773593726,-8.5253846611065249,15.378300191982349,23.192479796129767,-7.842954263219327,9.9806358708784586,22.988759612529229,26.708984003221765,-12.70238130734791,-39.921579344122478,-37.964203887369436,13.010090593307291,38.2078520558737,52.913925932110971,-4.9061496471814587,0.25400833300472159,14.693430898490922,-10.939781734062386,3.4387006646749789,10.530246559622581,-12.033460477347719,-18.952648014581502,-27.421200653084334,-47.086074067889037,-4.1199264829326507,-24.212685189443846,-29.023501954788436,-1.2013073966404086,9.8955034544010587,19.849909259405877,12.990770242393083,10.090483917669687,-26.33235158737326,-8.75022848135521,20.338618506942016,-23.363439349385146,-14.153318627559235,1.4859384915707969
1928,0.63031425499962,1.6331228464554235,15.792566058306225,29.813037152405208,9.9948989492674141,27.482067578113927,39.537314522784719,-8.2886841330367957,-0.11784624063919819,7.8126003262189583,9.928336903967633,-9.08341839148381,-26.13741064365124,-13.657310648667474,20.398777272730236,46.705162399450685,57.380102258955858,-6.2461893028213664,-10.474419146667008,-7.6142164248351314,5.5284987735915774,23.015801066912491,33.8236063013647,-8.7211969049906646,4.2618608592938632,1.3805418368412938,-42.619897741044142,17.159360527781711,-27.178395215851719,-21.327384035592448,-32.535790818406163,-30.411288242594509,-34.930903054536351,-29.384938038167441,-36.320228984187111,-20.4854521395467,-6.4063000175290918,-4.3869715043217257,-8.26229417218549,12.05220596039109,20.89067420592259
1930,0.422400658543769,41.1917283026709,58.78115406692941,71.748882727728315,15.138395287687997,34.216302345453066,43.270720953827514,11.879792106354476,23.498591147280724,32.028189602788686,35.154372027678022,-3.7901384983255615,-26.44214311549209,-23.109415079893051,8.4872987877899941,21.500418184586017,26.768649194978572,8.3088725669339354,-22.129120718456708,-12.851118939719838,-19.918229880292117,-10.375892644114508,-7.2351564128599035,-3.0091110322051886,-17.830909236295387,-15.534064113032597,-24.078314396197033,-23.290505186833709,-25.992710895706374,-28.251117272271696,-19.281645384959649,-19.530468257544442,-9.6578821505641859,-9.7450152448721425,-8.65706273829524,-23.584654837684912,-18.744559154862163,-7.3065253837404729,-21.352169304766935,-16.851633368678804,-13.423804055022794
1931,0.746080819473867,27.876531974658352,46.333398853520812,58.396819878271231,19.185605849540174,37.745978661229678,48.577108191224987,20.421048891707027,31.800274924207095,39.674840033715341,51.124298791332052,-7.4796733384456129,-17.838229992061141,-8.3237054257706884,8.1017085138792257,21.141639544001311,30.653131416519489,8.30046440557097,-22.339393163127365,-18.855670851963257,-6.622237462200661,9.5777856719343113,18.036330479522025,-15.054486043967499,-10.248069491303839,-16.71857647087073,-27.581663607855937,1.1057783928314755,-21.61659354718892,-13.470963660571792,-41.603180121728769,-40.20562684022827,-37.655335079351659,-35.338310909637464,-36.655653506708646,-30.674249121602347,-20.5715370552967,-15.782331980923995,-22.172961617365022,-10.991756237579018,-0.2525389479162905
1932,0.58353340591153,28.922679313291852,39.496711858893576,57.349366817764682,23.259734168337694,39.575476192930338,53.811580781351445,26.242943236132596,37.7516388684328,41.938432864104222,43.559878570715348,-7.4675575913243719,-15.117576827338802,-14.551904781074398,15.694265256128896,25.16379050505244,33.798342877741455,49.627876763612726,-35.118394016647613,-37.005767748076146,-0.70976015407520177,3.4518509364116445,14.498289254880049,-3.6924300128013758,-28.446385178476756,-41.9346862576734,-30.118206979357836,-13.651637041718944,-35.614560221964865,-42.650633182235332,-39.401352421752875,-37.554254832289153,-33.906447703635656,-30.269931314785058,-27.238317186088384,-20.308915391120312,-15.458236314632902,-11.825177609651732,-12.107196949399961,-4.636829516981642,4.6433009673209389
1933,0.483922171014402,3.4732700938187135,10.204379140576727,16.765173630884984,5.4211378746408512,20.89134815855952,35.201588262085764,6.76799004563456,5.9352535909371991,13.90630988145937,20.183988048137689,22.346361296625528,-14.453974575654202,-12.364706156298181,35.08694129482982,47.266788929900379,58.650848384395104,6.9163439877643453,-40.139582623108751,-41.349151615604882,-4.7874037632745257,3.3609301380173733,10.459497821288677,-20.683872520431173,-3.4025144611536828,3.0071239848737892,-30.618535093567846,-19.788790675829649,-9.6417043738601915,-7.31017111567712,-19.683865839851645,-18.699934225856367,-18.48242037666385,-19.463364780166192,-13.389755036565967,-11.284188017135413,1.3099634627644772,-1.0956132181931562,-10.844378867303419,-10.182033366398811,0.51072267540021676
1934,0.402314500996447,33.782613577148808,55.278131551840993,63.00211842246437,9.9903352357685282,34.369442901882444,37.466710760037671,-4.1293525715449029,13.30371211356662,30.158949673197256,35.064060800367393,22.82498603335867,-18.930330063778495,-8.39661141973151,-14.156464237681696,-9.36759095634798,-21.967289746457013,61.434551983836485,-9.2601614710403855,0.34355604377449883,-26.771224732340116,-7.6643217241723,3.5042932247566974,-5.5111118854763737,4.852194505354503,8.394490667198907,-13.318792937308954,-13.744008517598324,-36.823601337425579,-36.69930321744318,-12.342689946852682,-8.5550473881078446,-12.713925544569712,-6.3182580592938917,-11.830361071402969,-34.759609713155058,-21.940636263644556,-9.8105950160855713,-36.997881577535637,-21.703451892007884,-10.057526203551474
1935,0.602025202624655,25.767356432974466,41.237144883008575,55.980482382013349,6.4001445652814342,31.125711119695836,41.366522408761845,13.505493324947853,32.87850746988731,39.345404734611357,56.436628633725043,-6.4566284173083224,-28.673403822512945,-17.804138989732252,18.296536928342036,41.104717509206068,59.025607444395511,0.46146430849613163,-36.392161332488463,-30.853033642823203,-15.909313454833391,4.9724413631147053,19.156385028645825,-23.071366984364481,-25.601249620272611,-19.396625031288675,-39.908711034947842,-3.3990688226090326,-32.180321955381018,-28.39602176480324,-20.747985772028837,-17.717460478709064,-5.0112499487043483,-4.3053502017287641,-5.1956224702074776,-40.974392555604489,-21.383434510824383,-1.7483426678892948,-40.886330746221716,-20.715452762853062,-0.33288154897044586
1936,0.506021066685861,-9.2817208560549727,2.8950872391308597,9.3988560334678937,-1.4891619974779233,25.410758184504573,46.908632895832376,-4.8798830310033905,6.010422132046136,20.079381482263255,20.896758161971771,-7.8537311467303743,-28.443408555259843,-15.666991469177283,13.356278545422551,30.591409443041652,51.283205340967896,-8.1039927812165224,-16.352883904396254,-15.881049436119243,-5.8651572465223261,21.279412078122068,33.702895343523089,-8.6073273395837759,27.955990432397307,38.414418935292581,-48.7167946590321,9.6579778237523186,-37.25822931959172,-22.68393544471483,-16.92277417759307,-14.850730791136487,-10.227744688002469,-13.21991297744783,-10.266240376005483,-37.384216245869546,-11.4492529762257,3.2064760950969804,-29.001010285830045,-6.8288347605401363,20.18702429869801
1937,0.714368836567223,20.659344307230533,33.874636678222217,42.710604956046126,10.99510889678966,19.044011038118306,25.645922133258448,31.86343002261594,39.308319488633664,43.925111508288978,55.480985237824463,-7.7713311957139526,-2.0082055024898127,4.6067163245548945,11.942141854372309,23.075699271819271,31.578088755845222,-19.040460863698712,-8.1397251601696485,0.36697170715398142,-2.1631198736358392,6.3774396715133443,10.029921588919391,-2.5431235038249795,-28.74317490949343,-26.602138585966404,-44.51901476217553,-27.730947046218464,-43.614478203281976,-43.858416123198509,-25.795548061368184,-21.638289852549679,-22.793308275390135,-23.547750792491524,-29.473162357073711,-12.723893006706788,-7.1326255048482166,-8.1565970405693378,-6.6467338458600782,-1.7420298246564954,4.8996208501745251
1938,0.56825128451952,8.3718443612328137,19.836856229479444,24.363924613199927,7.41515713760892,31.256322992290453,42.214044730350295,-10.764689788149392,-4.1686118099518987,5.510075295753885,13.552237853520317,-7.6250958001216667,-31.370986084449576,-30.079280289620066,21.714089155786322,37.562812921098256,45.536496227372716,-30.988696196056647,-45.454418224758051,-26.8432832862808,-10.297973443415966,4.194088344693423,11.477299957981572,-3.8117257570900951,-42.873161648233278,-49.681929840107983,-33.0850633854915,-1.1518566807142718,-39.378358643488923,-41.28696720082187,17.943862262326085,24.5314808222992,40.320457862302916,45.855949945307387,50.318070159892017,-24.252114279342674,-7.6967053140288932,14.275530925053383,-24.402457964499455,-10.066968447924893,9.02974228699859
1939,0.550235677696804,5.1426740053078683,12.228816898911088,18.250074626903931,11.297006929951658,22.451174134695904,34.8238482527542,25.231722135547738,30.568627512969186,35.742983996994553,49.29746755212426,3.096681497481014,-18.666595669753125,-25.824021523281331,12.551267709345174,30.141938018811615,32.46213677955685,34.597659888361541,-27.104911887236472,-28.409095186056845,-3.6522955401120667,9.8969360209398278,15.548313916769397,-1.65142769547466,-40.123231738273425,-33.7816379016349,-50.70253244787574,4.4272535847526182,-46.311054122101964,-43.311768327721929,-15.379818257822508,-4.1680988304822328,-5.6209427411485029,0.069712787294132883,-3.3212666268597997,-11.918568322103965,-7.64736519557179,3.500168521197919,-18.382408500879649,-7.5255805535186928,2.1761562972391668
1940,0.417788356350398,-6.2996084324094443,-2.1356276093473747,-6.3718895553363586,10.482871346373479,28.547600859430649,28.394390536483176,20.415242470101063,35.4888704716145,41.138160542358918,42.392432599357448,31.894969157218981,18.298657572265459,34.274165322462409,-20.283218197472653,-11.666795446765676,-18.465627683420532,11.870758744417284,-4.3540231725243741,14.347331267563598,1.6387058447858374,17.097029432286295,20.015424333705024,6.500956510394472,-22.472932079085403,-30.935830929200385,-57.607567400642544,-31.678793055641243,-20.862068321262708,-14.083891218327263,-26.0736694133789,-12.073312820407866,-24.376305109746063,-11.803287909329342,-9.9143898186858,-17.592504836403926,-6.6490094213000015,-4.1515288948147449,-7.4224021856657414,-4.2518909102379077,8.7286074105876956
1941,0.395629989615089,-7.9243934914008873,14.438092717518783,8.5178516000641071,-8.2049444066544677,14.47733489903589,22.080496048424504,-9.5261469935814933,4.9086760533515053,25.036321411904623,34.605235071220221,-7.7722003604665959,-14.747188653128111,-21.228874536424744,10.405283590655156,17.75466992253342,41.158631598654182,32.333324258735473,-11.574453003684908,31.36173476238675,-14.902499768717938,-3.1244306359991079,30.522548264281571,31.559786699586862,-34.56323901953526,-56.226484293520123,-58.841368401345818,-38.304198207245847,-26.645307225732424,-39.622101169950682,-4.02771071015253,4.494380124882019,26.697314799357532,20.480562312982261,31.596865085540003,-33.710407155826019,-5.5243716941856711,16.505307170375666,-21.190804119299546,-6.1697948736369375,4.8965023289985643
1942,0.589411138608526,25.61974048796106,40.877172195586795,43.535092684210007,14.065499650371615,35.093388503052886,39.432987760346862,21.401247075368264,24.276947171404455,36.874646956817685,50.485992103749282,-4.2968011614677462,-14.907543906881449,-10.099916069652187,6.4172655093763122,14.300270525142997,24.900922952744239,20.263467771108647,-15.682440493647306,-3.4939106701161022,-1.7333614604143048,9.9637466231338969,21.470950640963267,-11.103853016794519,-31.64611166427213,-36.283900917807884,-49.51400789625071,-10.859573497846178,-36.395850433574118,-37.739466881109742,-26.602943014810208,-19.571306643475808,-17.892039451093851,-12.401840302246013,-16.698477774592043,-20.262309944145073,-8.94152038703859,-4.1017731804923905,-19.572861582889249,-14.288240725291923,-4.8892875354287924
1943,0.609592680322905,4.5894875946456848,22.172542259042583,25.799345636042514,-3.5856846988548572,16.377089557992939,23.490716423767118,-0.65787628128868481,12.109022151634115,19.178354147619729,29.335439953319614,-12.591962141474495,4.0237816149406394,16.325572722096119,31.129043477620769,48.615057905247326,60.596929988374477,2.607461132483174,-15.301075476957406,0.80956777731745455,-20.283609842835588,-0.70308812642796537,3.4750767876703788,-10.324549843673974,-1.4959178464959217,-16.569598716632413,-24.918811030574027,-0.034085195210537579,-12.386595691040789,-1.2542209386778143,-20.605821579295181,-13.243671206754339,-6.8138799503573457,-4.764052510259968,-9.292217750886234,-36.05534234573156,-22.894038873575781,-8.250167905676598,-39.403070011625545,-23.346167413128455,-15.858983752379096
1944,0.37742599932838,1.1257716813759857,14.020383465071749,5.7867974947965655,11.427439180740299,33.921253190884393,34.395187992378851,-0.1622638580060704,5.0720007592221039,18.790393403102904,35.1672818755252,1.2791679775034797,30.648827896517016,60.121600200864066,-7.7845361909098285,2.2462802012831764,4.7784659025804528,42.437221973050242,-28.870824509564251,-12.77601115095824,-13.4463983642701,-9.1596193796226988,20.99695464043625,-10.021661792427873,-19.349088056916194,-20.144888187282312,-18.099640220274413,-15.732814185029968,-11.009529519854281,-4.8714434542337441,-23.259357787679239,-12.127562532540043,-5.7960195017551648,-6.07742651232632,3.4732600063106061,-39.878399799135927,-29.591634555275778,6.6643120401746527,-32.702635380197059,-13.066978568161616,1.5761336246031956
1945,0.62063169637692,4.4022488206451538,17.111398293956714,24.108605324171915,11.51161584993646,31.433544168507716,39.690217850088736,-5.110713477051557,6.00588020525406,16.629405799904134,22.217277209188904,-22.126663055116058,6.1875556168363426,23.495036201730208,20.756761817497473,39.445197287501948,53.589263679155032,29.71718785641356,-13.178757080592261,0.79781385434140206,-13.090100452304721,0.45428858330522626,14.932247936137482,-12.168741863024282,-9.3940331926118024,-11.9575588514723,-45.995599642931843,-14.010490658012911,-46.410736320844961,-41.552557150228289,-15.297696172434772,-6.0744775099859769,-1.0871551750757484,0.30316809981066412,2.0891216328256434,-34.693688826219685,-21.575266087275427,-0.30149560611847587,-33.533873546058111,-14.89345763817871,-2.4247737816709449
1947,0.444232764346041,-2.8134851900632496,1.4059029515210451,8.0196630552332735,2.3481349084613532,16.651533050440513,22.134061935048727,-12.243640478133756,-9.3029785611661318,-3.1041714979133563,-6.8219585600668076,-17.191455981982788,-40.741694513616089,-33.139156105629517,38.418595239788026,54.114886046912943,59.258305486383911,-15.358080768744706,-0.45247237770893595,5.6492949280839087,-7.0213817655473436,0.90095046519753008,8.1324967333101252,-5.8045088799475089,17.271771112786826,-5.1212779411547258,-1.7060515826518627,13.724475829148815,-9.7047972495628425,-12.903023438011433,6.5062944844333108,13.445759221032649,15.265329031683102,10.701858895943529,13.162206651157637,-28.240185424817582,-20.694807816914476,-12.010646209894709,-32.25072688154772,-17.062673776105392,-13.422345025386264
1948,0.490673841740783,-23.710842007256996,-12.4541478452937,-4.1271145390498365,-7.5918030831764591,7.2887752731244557,10.871439407214718,-1.2141061129178197,9.2173496397866188,14.510957366511063,23.551258525050141,-15.907288412234834,-4.3874770258489741,5.8458803424217534,2.4784916495235239,13.240213370880806,14.393272063296905,-8.8896310722437519,18.072364059952857,24.335744136112769,8.1187473466026141,16.464059740910496,33.313902805674438,22.418760388834819,34.246778566940975,47.111905183539058,-48.499488856006693,-27.561052492092578,-46.88897706916007,-52.888094816460942,-13.333562000394174,-16.184701884000127,-17.411457467292941,-21.980013177680622,-17.729471454413492,-7.0089662752807351,2.8578514552431562,-7.8881804228932708,7.7938149417200417,22.089869660992928,17.434940089363941
1949,0.525153493797135,30.427767086153338,44.459971265847578,52.200899995204807,9.9675848363953676,27.833703613162161,37.139515952469885,26.716394445886682,50.064610817921817,51.174510576593484,63.593818385848124,-7.2706339022622819,16.752393529023941,37.873916968911011,4.8067563515139913,12.46389434541199,22.89029682955114,9.0117359799077175,-15.53618895048859,-6.9671770863841633,-14.610523721616204,-6.2646339379679725,9.06314055858428,-21.633223580363694,-16.6090553321314,-20.247425933325864,-34.076234408461914,-31.311368500951289,-24.799495815793232,-27.712698357345502,-35.249718604455083,-36.406181614151876,-28.663526213182685,-34.011768009365106,-33.594962331032207,-30.284483248911123,-20.19030318893995,-18.720470855469109,-24.543139302419419,-13.498310159867023,-4.2393884835015925
1950,0.489409265802908,-4.723142415442255,4.7452311140377148,8.8316679930351647,9.35694986077974,30.85833441125968,43.046878429750031,-16.075386455015973,-11.23853421990399,-3.3146705668432253,1.3684452554340314,17.805763118184743,-2.3417759584690132,6.4804009530698661,34.757899799953954,53.514109844848662,66.1010081163358,-16.592389365517892,-33.120507092842018,-17.939651446400013,-11.669381448714324,5.8079063159844972,14.586509553023694,8.2969267284594324,0.12229453410475409,-7.3408003683000356,-33.898991883664181,16.908290244593136,-31.688700815454958,-16.176408918057842,-20.389427365021891,-13.398528549316518,-8.1602825898841544,-5.5802549031730555,2.4426325044590036,-29.64939925877,-6.3745637624127962,2.4823356296129533,-30.722119797358115,-8.7711000294513042,1.65243280308674
1952,0.335335152814339,-24.304211936714285,-36.690736091785617,-42.972634494029357,21.092731935796706,43.744932710952945,35.24214088713228,-4.1162106746326854,29.466911027413506,18.017792230831635,30.28501376836584,29.547746769370043,-6.4348641794433634,7.1971314146487577,9.8661614690655544,21.710262199922809,-7.6032516631116307,-30.701393640469266,-43.453327683670288,-33.818897000821785,-5.3895460869684326,6.2511430580876572,13.596266894742794,13.324456730140414,18.288877657677464,22.862311678998086,-56.255067289047048,-2.4590052729921839,-7.2695084636907339,-5.0552710109279806,-7.5910039959238178,-1.4576954431509881,-12.24533071177934,-9.2572681692868617,13.035188133968957,-11.544824587870295,17.087484236735918,0.63314098543919461,1.0550708487609617,-4.0706841271608525,0.38596788542525839
1953,0.579628838061334,31.683497900208145,52.035881071079864,62.195783892909176,-2.0283408172868969,17.763845380513136,29.67090133656141,-5.2544276287879548,10.875091187497107,24.56579011147717,31.499178339552298,-11.07959244718503,-11.044486817628556,-0.83129347552008459,-0.35545637857232387,11.297312591262919,21.923370311090974,16.000515276172106,-13.23315437080346,-3.0651793083845438,-14.915848891403103,-6.3198874590884291,4.6923370589603737,-18.127174512980158,-0.56042443153075838,2.1595092791482164,-37.72540554153138,-31.037770096057606,-37.220996277474981,-37.804216107090816,-7.9268304253373723,-3.4715282746711749,1.7653951129647607,2.6317004628984466,3.8813174761812426,-27.740023871430012,-16.8696235584444,-7.4860225207672659,-24.560531943393503,-10.652147899297214,4.6689362661897285
1954,0.597062386557391,23.507296386484164,40.2546561380508,52.812891518652741,1.9209508076072175,18.494753854215663,24.551342392702878,10.965219456554181,22.681145561570172,32.384895125797613,45.205010779924827,-6.16505561507607,-42.469941529484814,-47.187108481347259,14.058807650126575,21.5445565377049,35.410491581537414,37.127024461700579,-6.4295229386466852,-7.97704420235253,-11.571251272445497,-1.5061416565395485,10.531350993063709,5.7051674249793383,-1.1497665809293136,-6.7926424948869535,-40.8399301362211,-5.9090811144437625,-34.32988751160034,-31.893232363187277,-22.868343165929243,-16.770614338509514,-16.932609599351022,-17.841554481834436,-24.585919529623613,-15.310204756287774,-4.3613911759471309,3.5875742519301017,-14.12065743022187,-12.874182811859054,-10.857051735878107
1956,0.464876481794261,26.453297967305758,31.232947217699621,44.558722619550764,14.082515854628289,25.239331964278456,23.577543580534595,17.967071970477964,25.622971406279866,33.2212869878545,41.86277969859723,-14.790013127573438,-38.869964522208896,-36.24101185536356,-5.9810719696651624,-1.6496912363823486,3.8306879689714051,46.974872780215513,-17.48419984379218,-14.580528330626821,-8.33607590131491,-0.02783451032156373,9.442664706257597,8.0631172918064156,-25.283562846332845,-20.511100731203218,-19.738522713877121,-28.718907487520006,-43.696027295103065,-53.025127219784494,-1.2591067772215354,3.8406579882183136,1.1199930161000053,2.6947608876025466,-0.29648751918960548,-9.30728284678564,-10.873037333798163,-6.4127953453412276,-6.9426872503483086,-5.1796331957102364,9.4194459530854733
