Respondent ID,RLH,500 kWh gratis per jaar,1.000 kWh gratis per jaar,1.500 kWh gratis per jaar,50 euro korting per jaar op je energierekening,100 euro korting per jaar op je energierekening,150 euro korting per jaar op je energierekening,5% korting op het stroomtarief per jaar,10% korting op het stroomtarief per jaar,15% korting op het stroomtarief per jaar,20% korting op het stroomtarief per jaar,100 euro korting per jaar op energiebesparende producten,250 euro korting op Plug-In Thuisbatterij,500 euro korting op een Plug-In Thuisbatterij,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 100 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 200 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 300 euro,Gratis Stroom in de lente- en zomerweekenden van 12:00 tot 17:00 t.w.v. 20 euro,"Gratis Wifiversterker t.w.v. 2,50 euro per maand",Gratis Wifiversterker t.w.v. 79 euro,"2,50 euro korting per maand op Internet voor thuis",5 euro korting per maand op Internet voor thuis,"7,50 euro korting per maand op Internet voor thuis",Gratis hogere internet snelheid t.w.v. 5 euro per maand,"Gratis TV Plus-Pakket t.w.v. 4,99 euro per maand","Gratis TV opnemen pakket t.w.v. 4,99 euro per maand","Gratis TV Kids pakket t.w.v. 4,99 euro per maand","5 euro korting per maand op Streaming diensten (Bijv. Netflix, Videoland, Disney+ etc.)","2,50 euro korting per maand op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)","5 euro korting op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)",Gratis 3 GB Extra Data Mobiel,Gratis 5 GB Extra Data Mobiel,Gratis 10 GB Extra Data Mobiel,Gratis 15 GB Extra Data Mobiel,Gratis Dubbele Data mobiel,1 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"2,50 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd)",5 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"1 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","2,50 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","5 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)"
2180,0.486502722793835,3.3950179315161888,4.3627062515450294,4.5251533841903591,3.1710324204512492,4.417558526420069,5.4828449294744495,1.3749202681678592,2.114851251307039,2.6800246253096489,3.8093275481652489,0.48288832572019946,-2.7087112891082805,-2.5339009399793309,-0.50721264578799663,-0.77013767071644568,-1.3137631833821357,1.4195087383548095,-2.6185226501944809,-1.5637358042368468,-0.55356921848471963,0.02314922327124036,0.4555576097005094,-0.5902076282421147,-1.0663904078872497,0.47847102849320944,-4.59869316657409,-1.7736839498040027,-3.4032218867154009,-4.4577308556401105,-0.71916316572124162,-0.0834977955113636,-0.45522760104176663,-0.34159118998363169,-0.052173807422640661,-1.9805743970009206,-0.74220785515030063,-0.73439775107022365,-1.7946440798765715,-1.8767783801681357,-0.95327474238709065
2181,0.568727312428713,1.6825699888145902,3.989694112791172,4.7876871601642721,1.5350844772820382,3.2744961587639718,4.0761193408840724,3.0525415004887924,5.4135758904145117,5.8674384297338715,7.4860740531264423,-2.1897466713111378,-1.4263752891357078,-0.16887636288567087,-4.2757041178468782,-2.9839147892256781,-2.3929298272331581,-0.61892635831429788,-2.2543358894405676,-2.8868267580962677,-0.4980427143291779,1.8726107440509021,2.7517690506550725,-1.7821261227224581,-0.804459668009808,-1.001113596246048,-4.4439889328585584,0.47124200921275405,-1.3210646789406477,0.085421338078940034,-2.9012816506266983,-2.854745712011848,-2.0634175554695675,-1.2704446488315879,-3.2689820990033178,-2.3853904290331682,-1.0156773529813079,0.23255593443636607,-2.4252630405727977,-0.064419793068036912,0.71917386929662208
2182,0.510938608819386,2.6991465297176838,5.3291383634656242,5.9763781943855641,-0.3371186166077601,1.4057001492550638,1.9961059014665841,2.6290601415945738,3.8239515066737844,5.0173829761288946,5.8382681184582133,-0.45074880180549204,-0.347079144684435,0.84137360291860386,1.8335757866734141,3.3162905682664641,4.2469050942433935,-0.373821153746109,-1.469818205903346,-0.043507033083826085,-2.4362959983853361,-0.92219790464357709,-1.270456005555757,-1.045138768863983,-2.7426608166392858,-3.0651600869078361,-3.6555633939255459,-5.0098651348452563,-4.4485803113578566,-3.8772121114973559,-1.8176721438979391,-0.50388122289426007,0.25618426387482396,0.14473205124107391,0.8591097158146539,-2.9148749506116562,-2.1376901639564641,-0.76655774417613509,-2.6639146176097661,-2.7515603005258757,-1.161928332053566
2183,0.480260642142952,2.540444825976425,3.6189367441764446,4.1125432640355948,2.1225887114538446,3.9163207870771548,5.0010284781449545,0.22004971304979581,0.9536939283702498,2.0567377803628251,2.8506525742185147,-2.4030770085162252,-6.4461296602102749,-7.3575098685162459,2.4901555910552151,3.7046724339951749,3.7864408230057949,3.0627533127119446,-1.8158542933885351,-1.0288782470501552,0.72647315417570379,1.3651095455318119,3.4908044462617549,-1.0397247430713352,-3.9074755209682954,-3.567999362491435,-3.6589417004061748,-0.71288777457199526,-2.5649375478395453,-3.2389728447907951,-1.0594780557447152,-0.77560977517382512,-1.0179054784219153,-0.6320614393067352,-1.4991219177822352,-1.3793324542335852,-1.4449904631294053,-0.67215969166760514,-0.25064136650278623,-0.12212693982262524,0.57641004000324481
2184,0.464350963337046,-1.2112175227836544,-0.37568863979050438,0.61422256518265861,2.2672614585915856,3.7447457883770854,4.0871322254049955,0.8617373712736307,2.6667945767549659,3.0790223775903254,4.1022097457740356,-3.7014844924559345,-1.7143858039914843,-0.62030016458902426,0.77597226396616692,2.1758111078834856,4.6302811342578556,1.7185938515457357,-1.0587245810929644,-0.14486866051774039,-0.41368244015418432,2.3112318725132956,3.5467895237413556,0.33410090482256266,-1.3431564379844845,-0.60531253157487441,-2.5403729738363641,0.13068527603648461,-3.5878894880197443,-2.9751922624929348,-3.3613933867830141,-2.4950366568819442,-2.5696889020130147,-1.6491918736440943,-2.9408907341658743,-1.8507073066673743,-0.83521728774368431,0.21318004798394463,-2.1688063626039247,0.18760167255755167,0.71583474552909565
2185,0.583245062350908,4.3704382896175433,6.0611708137882134,7.9771800517676734,2.5863090415100936,4.8473487106636233,6.8229547814195035,0.61211545467138961,1.6548897013135906,2.5583102246194738,3.9898738330081933,-0.46839398643296626,-4.8307343807216663,-6.0208966009063367,2.4628520645331138,3.1625317170054235,4.4585069097482233,1.4804314549798065,-2.1598140750499164,-1.6236965547359163,0.5391790100405196,2.3464036882986434,3.6897933780345138,-0.40379034489139642,-4.1353587875922964,-4.1980239285539565,-5.6872413203444463,-2.871877355108146,-5.0338985343860365,-4.3651526250734669,-2.8768702821292367,-2.336801174229846,-2.1860980889455766,-1.7654235252482262,-1.9795746814489663,-2.6840950897964859,-1.6631473548632763,-0.71266993969664627,-1.9228261165387062,-0.49923475311540644,0.80533037478937364
2186,0.586218655214146,4.5708682406650336,6.5587335191965828,8.3085570761453234,2.7548092210834172,4.0724087413914933,5.9394793289165424,0.25571576368683324,0.756545508319443,2.2608214755852623,3.1771469807175881,-2.308325884573927,-3.0084658697340467,-2.3310615326277571,0.45504606704789308,1.3320388368884031,2.2628909591164672,2.9675049194203389,-4.9219772079260871,-4.6650499536272774,0.20139149730932315,1.3530216381399331,2.9432390855723742,-3.3243230481877868,-2.6988533875183274,-2.8658177466586165,-5.3498368248588566,1.2588007321309631,-2.6594905834225067,-2.3727398294475668,-2.7419001313751972,-2.914022421070257,-2.3513554834791366,-1.7385081895796368,-3.0419231160983466,-2.6443510320628167,-1.013625721298637,-0.29776289796921684,-0.74383228866479678,0.11747804039545295,2.4467255184521131
2187,0.318276073686679,-0.38282167758411789,-0.038110339934705917,-0.6711668942099579,0.55124144221898108,0.21714792213070611,0.69301937811758807,-1.239780294043328,-0.57424998881570788,-1.3514404699641278,-0.21596816975588784,-1.5972375938668577,-0.787483879565228,-1.1491024301823978,-0.076577687016287865,0.59563131462586916,2.0162175245399823,-1.769576426698408,1.680208410400069,3.000549187173422,-1.0428650691886578,1.3188856602516521,1.355592472139586,-0.10780324075408798,1.203993069084899,0.47984315146135309,-3.2384750176085579,1.9366966176883611,-1.3037156597606878,-0.187555310966098,-0.21660440804167791,0.32733819302104905,0.96982108061915073,1.1865701149325392,1.3603391756693601,-1.127491242984068,-0.46543662664666796,1.1801313713929051,-2.2146989841949378,-1.260727112032118,0.94566243834708208
2188,0.714475904958656,4.6040130441619169,7.0607656328149675,8.1084280633047676,2.0989925773284761,3.3010665785641971,5.2276806199805872,1.9242809695559802,3.6709132252150671,4.3789942826470671,6.0083842564792072,-2.403965568789153,-6.0584303651184932,-6.4580638197749334,-3.8753355972565231,-2.4696246098999532,-2.235350281705573,1.4923621679652612,-0.92890135725201306,-1.1077674264388127,0.63277241958801511,2.2441174744689021,4.3405325527748371,-1.6600748893903328,-1.5861377561469729,-0.45240792271933294,-6.2254809358564032,-2.4528672998812526,-3.883431851514473,-4.1031202286395025,-1.5854439820250827,-0.67708447091383306,-0.70723129468950274,-0.69828379983297273,-1.8843241799201929,-2.173159729883603,-1.2337669936447528,-0.59560468821826307,-1.1765036274347827,-0.074376117944112918,1.6134349300415671
2189,0.442424850640434,3.0111360265233711,2.3925217708598812,3.3175025765923909,3.0759920322026408,3.4291749223703909,3.5414308231235911,1.4568299265398301,2.10909415130529,2.6455068529676913,3.182104503053151,-1.142451922390419,0.69701475129754309,1.4344307397669591,-0.94671909107183883,-0.44365497053952896,-0.020300938435648952,0.654165074765865,-2.8647540597305192,-3.2426324030027494,1.0471290823652142,1.8500474742632682,2.987868322786051,-2.7530697781938991,-1.9638056980959888,-1.925590299296839,-3.6493480316922287,-0.43389423471322885,-1.5686186916108391,-2.3516517713090588,-2.6203188215378588,-2.4773002738903891,-2.8526424112509692,-2.6373610435055088,-2.8134165480701889,-1.0348814543906091,-0.68366598831691894,-1.6449543335324588,0.56789817737826609,1.368934043907863,1.3022515125084211
2191,0.575160475971978,3.9591711287962963,5.8823868360085871,8.0705290255358371,1.8714142557515168,4.6410395940126472,6.0713515838443666,1.7483165497806865,3.1091530189950762,4.3365150399171464,5.8197840697579064,-1.3820807044804995,-2.0801355349780937,-1.1823233431543616,2.4671595237212065,4.116648544758517,7.2104450281239467,3.7181538819105859,-4.3966110467679433,-2.3245797367177734,-2.0490096886788636,0.29737779064252751,1.5492870595118864,-3.4076002897809436,-0.96105198631224353,-2.5226994943133736,-4.0899502783934834,0.0994817422824455,-4.9810755349980429,-3.0665456977886638,-4.1301466445477137,-3.6133427662734738,-2.5371822748560335,-2.3818035084504836,-3.3087702858073635,-4.7342886876048134,-2.9000872993476139,-0.95395477111781357,-4.970212804218173,-2.5098963329561137,-0.48486596180730351
2192,0.539465851355053,2.8797814752331035,4.0177858728284033,4.1876922970170236,0.42232762152578451,2.2909507095532136,3.4909460090264837,-0.38399679000230846,0.84186965445773754,1.7957408565340134,2.0580758504587937,0.53069867990707054,-0.78511545685296946,-0.102204532405402,-0.42672795501769356,0.27456138742886049,0.62238649706302651,4.1115836895765039,-3.6403370782165663,-3.2337162194822864,-2.3623866358703562,-0.7526016493848795,0.15552281337009249,-0.61677079403531654,-0.068978299627400416,-0.35089305400744653,-2.8834734194145062,-2.8764289555072664,-2.5779500309324566,-1.8885474263855766,1.0577829823517735,1.0465696812351835,2.4859447206217435,2.3798592281123336,2.2252224650369135,-3.5816488423805666,-2.8924740031443865,-1.0631678432493985,-3.9383605976941864,-2.3694179489925364,-0.080104958734546511
2193,0.25831322091173,0.15963069378044537,0.18804154979744037,0.58636624137931037,-0.33150670270165461,-0.065746842533543681,-0.92740492157468857,-1.5343544473038788,-0.62079803386794874,0.080950134469812363,0.48259315451942014,2.2449124429225513,0.89066047502306933,-0.011766368327163601,0.37188208877028534,-0.45214805822756865,-0.3869703937970026,-0.13400257677754068,0.24286529984255134,-0.76039596270218868,-0.64230691848180854,0.28460344663550635,0.019264338956253346,-0.056034331456739639,0.75191384636541436,0.612263249980266,0.55922242028655722,-0.45628298057339867,-0.89402989878846861,-2.1005296141151986,0.29780769144703634,0.12980181357400733,-0.14892027004572461,-0.18540874918491768,0.79873731026492634,0.079072070553037332,0.25098399130860233,-1.3853669599834388,0.83633422971225435,0.66253089857914538,0.56353664227498135
2194,0.458013324045237,1.4010457991466976,1.5981272473539176,1.9504005475218675,2.2866579959082678,4.3821979143705274,5.1980132838143271,-0.45199046780635044,0.43355282390906746,1.1776746335313977,1.1608041204989177,0.50296319432057757,0.73119965212680749,2.0428595746481277,4.1554569855357375,5.8947970530208371,7.1113817927239378,-0.24782198118946641,-2.3299930336449624,-1.4323244292033654,-1.3230167500116794,0.14197652027582752,0.95706426577726755,-1.3195586739565903,-2.3509559960708226,-3.0227477311953224,-2.2686101119980324,0.48541442428753745,-0.52692759979968051,0.18406786864180746,-3.4560587405993224,-2.9557702903924823,-3.2964277054415323,-2.6715313485224623,-1.0969568322492014,-3.3013124758289822,-2.0565009521328625,-2.0683262663767823,-3.1349390469889822,-1.5035954275148313,-0.98028983648972245
2195,0.539446624651706,2.8187270152201638,4.7126055962288635,4.9351303027434232,1.6723539943019254,2.7153680351644738,4.5109181276064332,2.5402065894180534,3.6752297988389833,4.7065499150330137,4.8825132318441433,-1.2112041757130465,-3.400106935414307,-3.2283503693894167,-1.6821089443083166,-1.2595093617279967,-1.3189637214889067,-3.1275621061002665,-1.6842605133150765,0.15864551054613241,-0.26437622489457646,0.41998574227603946,1.3451781325332735,0.031180314217497451,-2.0007422105763064,-1.7253693043056966,-3.9740502694828868,-5.1248769585191969,-3.9158551711681469,-4.9766393499259571,-0.52046298119306655,0.41103695774689247,1.1344124284373354,1.4488617058803106,1.8504251963800433,-2.019804775520627,-1.6284770391727166,-0.040683828109872588,-1.3912705550480167,-0.37284319727410664,0.89818939823150346
2196,0.453943531816215,0.93683852219462338,1.9821174017755714,2.3022249073561412,0.98384274977899677,2.9995722295091611,4.0918102119356812,3.5309560858045712,3.9266927860894612,5.1858722120850009,5.8617858414224209,0.18958762301817633,-2.7854420173732888,-2.6233226337168185,1.1650246024428983,2.8363710831556213,3.3919842767003514,2.3056618076000612,-2.5003597492650589,-1.9844799776855688,-0.35617115524820875,0.22617186353435936,0.78771181172003535,-1.9907874795178588,-1.7980250972384186,-2.4133087717707986,-3.6218568574845387,-2.4699071231015686,-4.5090001248464686,-4.5969141005013183,-1.8579019739668587,-0.83312202681099867,-0.84883109205146878,-0.95462206357425861,-0.50617970640448862,-2.7786089937499585,-1.4603927688969085,-0.23234763944144876,-1.6284811702273085,-0.86946428097914863,0.91530078772962131
2197,0.439317641435422,-0.055717838314299106,0.73353116399823093,1.1041806667217018,2.4579971899546811,2.9594636707846709,4.6954745318348907,-0.55299617651740907,0.49962985030332063,1.5494911679597161,1.644212328875601,-1.1589883610505791,-2.264201129607049,-2.5990675488081592,2.4373631311292909,2.8598774953677406,4.0843474121626206,2.3707808655244609,-2.818077913625979,-1.4856943729852894,-1.8972228532162192,-0.21196638343797303,1.0086058828503659,0.27615524151173992,-1.258644195892789,-1.6128770036336793,-4.6907717392291488,-4.56630897126109,-3.1487800154227292,-2.1815103096145592,-0.799573926127389,0.83235894047675,1.350939150307968,1.5181171993393399,2.5099063053610711,-2.0338754644620192,-0.758342514001369,0.838258010288832,-1.591932725179769,-0.61410001022997907,0.56995924786448093
2198,0.258703997560945,0.61212730073555366,-0.51825972060139536,0.13315994824395269,0.058439531398130684,-0.85181437786355929,-0.90283354560110229,-0.7547941450102913,0.23308751103469869,-0.95835689602970831,0.35446203921947161,0.45492149221725764,2.7710180805281306,2.6272692403101705,-0.74046682926867535,-0.10500084485533132,-0.7132126581799213,1.6117832489582808,1.0832370393970607,1.7777603588770907,-0.33055996144757632,-1.1954126199623591,0.39261852611350068,0.023923833502191683,1.3313373143578107,0.80224884013213071,0.41182423454378769,1.6178632511267608,-0.10492418395622571,-0.92854599294853135,-0.20138186876127012,-0.71954387960943433,-0.063609215710664316,-0.43648017255651828,-1.2937444826973992,-1.1108641259677994,-0.77979794051457629,-1.1681008122649033,-1.2379171808179992,-1.0092179686575693,-0.17224236741316931
2199,0.613859434221247,3.8164975946695212,6.2376143478505313,7.6994304544827514,0.93027689851974,2.9383202404916711,4.2828515615536311,3.886555780671511,5.8218449719570611,6.8909659593181907,8.7551607871006318,-2.3959567126181192,-2.3847352724577591,-1.7224172171159289,-0.57471633207633888,0.940573087163432,2.4733333581955712,3.0026988009430711,-5.0204965202900587,-3.4620712257344186,-0.81177404399753916,-0.053636799241058908,1.8287039920673172,-2.308221903342079,-3.3069310332407094,-4.9370908300336289,-4.6866758116755287,-2.6814381042544291,-3.0718575123225689,-1.9845730649940689,-4.2072895461528486,-3.4516360197690794,-2.1876854151933292,-1.9238632629965391,-1.6214521867160192,-3.2854701224846385,-1.3939904425507188,-0.342546779378909,-2.3273935128244689,-0.556766172099409,1.195858008575561
2200,0.443635356425373,2.3822595088586627,2.7577618536372825,2.9051994699264427,1.4690235407495127,1.6254610628045727,2.3454868309863026,1.4836799295449525,3.2546648263897429,3.0666352885307124,4.8911868377232324,-0.065818627093714555,0.75898556137953255,0.90656978764039253,-0.71194244941109153,-0.70702434712761353,-1.2735343915872597,2.1532927460383027,-0.57333764211821059,0.0914136136070145,-1.9948101615366975,-0.81942837983195116,-0.075851040021534533,-1.5008709817615375,-2.5710999194548876,-4.7227945036595678,-4.3384967320725778,-3.6372929401784573,-2.6552185168247173,-1.7722256122995557,-0.79393576991762538,0.59392204702384255,1.4438482489195223,1.9083601410159825,1.9531451413224228,-1.7413543131119984,-1.2846001530842306,0.039762628207875461,-2.6196834842527577,-1.3559018874266484,-0.81543721153367754
2201,0.455545566016096,1.7412532187906908,0.76166983692357182,0.15293607955548083,1.9191000057186227,3.5519255294196697,3.86236203847711,2.22591054022101,1.9840203157821,1.884784774800834,1.8536240035368969,2.8448770138127197,-2.6382040412970302,-3.7216492524132105,-1.1432160963221603,-0.86768964902552015,-0.68198549133867026,3.16583348542983,-2.63838604177504,-1.92098992499937,1.0413701077116457,1.7523258470916288,2.04908294559056,0.028243154964791795,-3.4530713236815904,-2.7384591631008304,-4.34251484704916,1.0628394172318087,-1.5025513340961303,-1.6731509398400704,-1.09563084329395,-0.34766352493792008,-1.16764173441421,-0.80912987225242028,-0.69549205622645016,-0.81327102335811019,-0.65648963386031012,-0.023496034624725159,-0.14976712750504007,0.27224311247811084,0.92604852787482983
2202,0.365162980367293,-2.1601252667651929,-2.0475200216889227,-2.323613179824823,1.6621630883772371,2.0615793946679273,2.1637098393818572,0.46913252980381726,2.2579059725010375,2.4725160535385675,3.1234395567945272,0.18340538405848927,-0.680387276523512,-1.0793583522780716,-2.3029166934877026,-3.0551938173697826,-3.3006893999827827,1.2621932401471074,0.0764452857499992,0.91784760680959721,-0.42673102835728977,0.63221980679126732,0.87121118348572735,-0.56444537177887133,0.60664108360521729,0.24253706212342729,-1.9465013553620727,2.9752376833024172,-2.0377255203373128,-0.64941837883339859,0.18683861260588719,0.39049888719504733,-0.055598370017192811,0.53193284385113715,0.87250834704981728,-0.71742426562891792,0.45387650979830718,0.20756380502024829,-1.3261935155790487,0.69484217004969728,-0.64240413289347276
2203,0.548011240150413,1.9562137268522952,3.4578413273198554,4.1645885523345054,-0.80294328448411489,0.54356305072163535,0.7073116443796954,1.0297988850102053,2.3844835147930552,2.9964691785100253,4.554024204698516,-2.4669049542618344,3.2746038404768756,5.0929582258002561,-1.8136807104987647,-0.15062807846313964,0.5662574838922354,-0.14286596814133168,-2.6598789934799445,-2.1707503843886946,-1.2517833808945538,-0.76719682665072253,0.9011821180710553,-2.0596074318133049,-0.23024451796214163,-0.67701820908294907,-3.2451059734548346,1.4692387331563754,1.3532133289612855,2.4572949837903253,-3.0140235988455348,-1.8969649960702046,-2.9477683101319645,-2.3963345942702849,-2.4295702110773747,-1.4151268497200167,-0.55014035667998462,-1.4535664507778288,-1.4690923241914986,-0.19315312971119558,-0.70469326371597463
2204,0.662315617895348,2.2976358502842364,3.6005295829887065,5.3109687794592464,3.6409697068557865,6.3034481148279564,7.9130108295526664,1.1294621573196766,3.5217860053927263,4.3486243119472467,5.325801864642437,-0.55079225799554554,-1.5890670251295533,-0.49746230886118448,2.5753776429209667,4.4907437842582665,6.972067059627757,0.96984647218098641,-2.1324228890350336,-0.56590039352947852,-1.1020461540300674,1.3230330427384565,2.8382060934494566,-2.2289125714716334,-0.5959534729367455,-1.0060790369791266,-6.1185177668357138,-0.84640066578319151,-3.8598252863561235,-3.0935505402400936,-4.4994072003021435,-4.8706003853769637,-4.4228913647965031,-4.1563647878568633,-3.9892141167213233,-4.6111516578201437,-3.3914019481308033,-1.9478033919370534,-3.6124605824372833,-2.6371240705060535,-0.23616142337794352
2205,0.267017442144075,2.2240914876375584,1.2554882749304586,1.6569666209676583,-0.31584751193978666,-0.31479033759292363,-0.3547743885860547,-1.2162109378651076,-0.8570441856158989,-0.24421936771096464,-1.2303301748420896,0.25555678121768843,0.076576637924862356,0.24043365879104828,-1.5913546466542456,-1.9188377292445116,-2.6080545946174718,0.73092876454978839,0.63538699538578824,0.23712953040274831,-0.54161219315485065,0.65507856146037846,1.2058285572960585,0.0083452221832673867,0.70649671839417838,1.6896789137007682,-1.4840803226236665,-1.1255790908272028,0.29819266321782845,0.50886449153929836,0.73804542667250828,1.1250760204802783,1.3016224190073284,1.5947684066395484,0.18867407815451842,-0.36165879474985663,-0.26362229238137369,-0.19031154089675661,-1.3268159231456127,-0.50568125462045865,-0.88240494348472165
2207,0.553792476651794,1.5189569277387234,3.6109527314867034,4.8386402962254431,-0.062800645369571528,3.1172933701000134,4.3718824543095334,3.3427107889916234,5.3396494009342437,6.6633403954765233,8.197258033386893,-0.27414576673799651,-0.10787277881553653,2.0555833864490736,0.63449269226558747,3.5390079707648834,4.774552770634573,0.63733269261456549,-3.1378110775947268,-1.0383720819976265,-2.3759369714677465,0.52903770417134643,1.9674040527306635,-0.62698432686245154,-2.7753167710649564,-3.1124266494891466,-5.0504989525361363,-3.0602391571442267,-4.0454443863252267,-2.9440793178356466,-4.068098332298586,-3.2373529692632168,-2.6655082785500066,-2.0617529460549866,-3.1461940867124967,-3.7736732572984066,-1.8480695445221267,-0.16228411290412653,-3.8450869058201365,-1.3990112957795366,-0.31913505583575652
2208,0.58124262415798,-1.162441196330247,0.45020016253622286,0.760803543110683,1.870345345482906,4.188818712168513,5.466150982900353,-0.31925600109962726,0.74651713312033285,1.8851644311556319,2.6910290599134177,-1.822906682115907,-0.598341388601257,0.852853033012533,2.5609061863076219,4.8553064739202725,6.5356294321404036,-5.4081974700555175,-2.1642190164806867,-0.58305346195861718,-0.30340977429175719,2.3919867884509869,4.0143065635500434,0.958412016617453,-2.0728658366185173,-0.32149310250478713,-5.0808336481499978,-1.1094759854678169,-4.3157148841924062,-4.2871673333006175,-2.0925144622777174,-1.4468022690892473,-0.524683231406597,-0.63712084083960718,-0.42808304801507724,-3.6932262885354068,-1.4407801987466469,0.10543523837145297,-2.9299166774375567,0.30614374276420286,2.1024939519925829
2209,0.405726332727481,1.8139607248583061,1.893414588903479,1.3291498684306133,1.8135204558997229,3.4111258811018881,3.7726654214483779,-0.78111402952384212,-0.856729967462472,-0.19014667444275202,0.16346341074969795,-1.3186069593973722,0.642190569524002,2.4143637145571377,-0.287507250634212,0.592060044530178,1.670088115254708,-1.1777006232267122,-2.9986909186566821,-3.9351285725692717,-0.75132788399751194,-0.24048473856753194,0.40107015820229297,-1.7347163596099722,-0.40936733106220213,0.19321871143036806,-2.7396133609095319,2.8526385943686181,1.2092150074852133,1.634981615347447,-1.707340318235302,-1.5419888751503321,-1.8443932291302119,-1.3484162795133221,-0.698697239852462,-1.6070792897176722,0.387870674711316,-0.068304498172641948,-1.0091463197966819,-0.191500805633112,1.243003968458428
2210,0.728334939359384,4.0587083206756089,5.7287978586173587,8.07942865409602,1.2145718973773936,3.5299379488595886,5.855747544109609,1.6675202428568838,3.7199808338148488,4.5314879051236989,5.1833916192626592,-2.8627346151597113,-6.2206532559080117,-5.6559712562047109,4.1743089758120089,6.8027331014430183,9.13144103105392,-0.43829445239857123,-5.046327107577441,-5.2069774937768214,0.11357458069879867,1.0943024621270707,2.5149181790023487,-1.8530979278302313,-3.4671566630834416,-3.7483792623327616,-5.2496262613027609,-2.0727373066834911,-5.2302870025312611,-6.2377168194138415,-2.3019487143978514,-2.0986651032939112,-1.6244783095652111,-1.6418389982281112,-1.6895617013919213,-2.3833856902983013,-1.4120193688326013,-0.63614078377205119,-1.220464205192421,-0.30507508945574124,1.2026862337003488
2211,0.535543808120344,0.81215089263044127,3.858494718053131,5.2287935987865612,1.2494985772953093,4.2136854447761518,5.3989722733779519,0.94040335054861135,2.4238561891336303,3.5481736592381714,4.3409595436523114,-1.0056738017913487,-5.8688272378408985,-5.6658154856318088,0.054643285727771218,1.6647823333927674,2.7217116237350312,-0.90196007995179883,-3.770443394897359,-2.8216867475626688,0.050477355994151374,1.4237903045865372,2.9037688830663022,-1.9088583631580289,-0.88498811278172873,-0.1587275126570189,-3.0714621659667887,-1.0317504486445888,-3.4359683119533488,-4.2107774620344784,-1.6657198999209188,-0.92328239597204886,0.15283570165103111,-0.61373788414085872,-0.065768799427758484,-2.9827821854388383,-1.0247198604065586,0.50085591743676128,-1.7617964579326686,0.09110569932917123,2.1957872556997313
2212,0.587342979615797,3.7120971278388017,5.5931649475909513,7.7466867413077818,-0.82826423692940843,2.2065732912004217,3.6444920496230315,0.68583649641138877,1.8027377137989278,2.9484984818774018,4.2504759236285219,-3.0320238763847178,-1.6309573426442681,-0.51950371119208816,3.0088737116880617,5.4593596884026425,7.1980131925746118,-0.95415005409078812,-4.5989692804471876,-4.554262625231619,-0.72068367461030824,1.2775080723642627,2.4268600242707716,-0.32400874210864816,-4.3075981796092275,-4.6544231076003175,-3.2871650417013485,-0.33620505639807829,-4.9121552067219785,-4.153176826875228,-1.1984408392401682,-1.2317138617120982,-0.22423379544160826,0.04415683613878163,-0.22654404995287836,-3.6682191035542986,-2.4307588267104281,-0.99227738542103827,-3.1221404024312682,-1.3003225521960582,1.2028634804886917
2216,0.758105016329778,4.02960705127402,7.0033238073926105,8.83918384765768,0.69548333541390239,3.2848080294314803,4.1364912638703206,3.2955356848644706,5.63743895134536,6.6641822493217306,8.2818407940089713,-3.9147194429431,-3.9188572418275696,-2.76417811394413,-1.9589288990220597,-0.39082774784621965,1.0584516742418344,3.4259887418966506,-4.44459842243303,-4.00532850562192,0.027267237127610366,1.6260894371393675,3.4035681030312706,-0.96977835901280951,-3.4579093759079598,-3.1238678976178296,-6.98276368352437,-2.4548667921442595,-6.66303891538193,-6.999914856804029,-1.7332075228935597,-0.64743009955850961,-0.1620981506700796,0.14316062170169053,-0.08571538917780952,-3.1795794198059797,-1.4195027800775697,-0.60810199588236946,-2.4670331462362296,-0.47326816841286967,1.2730940970272204
2217,0.60860990030917,3.635218515172983,6.0810030539132827,7.8309041835640532,1.0019890572024988,3.5251785841231729,5.2029635476720832,2.264001972134853,3.917367657594363,5.4192105033000333,6.9507238560010434,-1.1469222130660572,-3.8346057971262169,-3.0028077314946571,1.5377004097550628,3.513702816361453,4.4748200664105733,4.5689806209889827,-4.8513551141268172,-4.2696339897223172,-1.2293813238285072,-0.077152349072174137,2.232757488840563,-2.2667815159934972,-0.013420535670615158,-0.28504316561899917,-4.8717593983549872,-0.74394002997424624,-2.1454344663013472,-1.8762330013387374,-4.081085069163767,-4.0914308451646466,-3.6575106202142469,-4.0867924896692367,-3.5506849005316168,-3.3659052295816569,-2.5736197831957268,-1.8556244746532971,-2.6423683108781169,-1.7991347745213473,0.16210479622784285
